6000
4.00307655334 4.95857755343 9.20602321625 
4.83350872993 4.53178564707 8.84971698125 
5.68696657817 4.07606442769 8.83521477381 
5.60855229696 4.61118976275 8.06442817052 
5.13288180033 5.35752852758 7.79884258906 
5.01461386681 6.29565517108 7.64075040817 
4.37631924947 6.49338205655 8.34091107051 
3.48813255628 6.60553415616 7.95262734095 
2.91516383489 6.53203606606 8.75980138779 
1.9299574693 6.41588449478 9.04497702916 
1.75351361434 5.72973251343 9.69925642014 
1.03748659293 5.27742505074 10.0924412409 
0.460829238097 5.04634698232 9.30994669596 
0.579089124997 4.10705804825 9.47242021561 
-0.130290699502 4.46844418844 10.0162863731 
-0.290712490678 5.40647943815 10.2334547043 
-1.0853121678 5.68029840787 9.66731945674 
-0.722710043192 5.2590684096 8.85179201762 
-1.64746284485 5.24872938792 8.88258457184 
-1.21320148309 5.72936813037 8.16840012868 
-1.26335859299 5.09896715482 7.43795077006 
-0.299955407778 5.24761597315 7.5415802002 
-0.100524245451 5.50373474757 6.56346638997 
-0.097033046186 6.31034413973 7.04516251882 
-0.566453784704 6.62280281385 7.78323014577 
-1.41962101062 6.42599423726 7.42864370346 
-2.16675420602 5.85933486621 7.41660912832 
-2.62946267923 6.66460235914 7.26097981135 
-3.56340408325 6.84743007024 6.97476784388 
-3.66564591726 7.49085505803 7.70047028859 
-2.93515443802 7.95503695806 7.19632943471 
-2.59699543317 7.63456583023 8.0045692126 
-3.12890946865 6.9851120313 8.41597954432 
-3.6809527874 6.32238268852 8.879134655 
-4.14532661438 5.59889912605 8.40011199315 
-4.82658584913 5.00640352567 8.56299161911 
-4.98350024223 4.76435859998 7.70995378494 
-4.24115339915 4.32438373566 7.99624363581 
-3.36811582247 4.25976673762 8.34577957789 
-2.7520374457 4.83203331629 8.85892629623 
-2.91797161102 5.72357098262 9.0056236585 
-3.21624219418 5.97797036171 8.12414089839 
-2.2220180432 6.25788609187 8.35414648056 
-1.89243952433 7.05734968185 8.72952063878 
-1.04004959265 7.30132420858 8.97945086161 
-0.763624856869 6.35936379433 8.80477507909 
-0.136045565208 5.95055540403 9.34714635213 
0.362087463339 6.75143082937 9.21197573344 
0.0148126296699 7.09130048752 8.39563449224 
0.410725474358 7.34781742096 7.53391186396 
1.32689545552 7.26430416107 7.33539978663 
1.00771019856 7.44368314743 6.44323428472 
0.728143354257 7.2922039032 5.51768898964 
0.126177482307 7.91834990184 5.13802925746 
-0.209605221947 8.62534920375 5.65780480703 
0.440422644218 9.08581018448 5.15556255976 
0.215105637908 9.64356422424 5.93016703924 
1.16781274478 9.25266583761 5.98613182704 
1.1022156477 9.87398227056 5.23817499479 
2.12993423144 9.93693113327 5.27564962705 
2.239031593 9.02574618657 5.27484854062 
1.79806808631 8.32865397135 5.69423874219 
2.32708394527 7.78680880864 5.11862119039 
2.03855832418 6.85289223989 5.20541747411 
2.7994265159 6.9664978981 5.74992497762 
3.24655512969 6.10245784124 5.8307937781 
2.36700753371 5.98713000615 5.62436620394 
2.59269038836 5.92757542928 4.72022453944 
3.19921314716 5.86884816488 3.88169089953 
4.02347564697 6.26262625058 4.11836624146 
4.783847332 6.79286400477 4.14656162262 
5.37619908651 6.12808307012 4.51446255048 
6.23309334119 5.76059063276 4.74533438683 
6.071434021 5.67772070567 3.79355589549 
5.82658569018 6.55165076256 3.66288304329 
5.12637178103 5.99759340286 3.34985852242 
4.67594861984 5.30714432398 3.75225822131 
4.5189277331 4.39096490542 4.00176286697 
4.75543220838 3.47764015198 3.6527633667 
5.0434033076 3.11421394348 4.44337487221 
5.2567132314 2.20308840275 4.2127819856 
4.47010914485 1.89154922962 4.71369902293 
4.02035713196 2.70136872927 4.36610817909 
4.09000674884 2.6235550642 5.3068780899 
3.5450343291 3.32710246245 5.06304979324 
3.38862816493 4.13482467333 4.59385355314 
2.84665246805 4.49417750041 3.90684167544 
2.50149905682 4.45776542028 2.98966387908 
2.54885216554 4.66201901436 2.04890827338 
2.28807508945 3.9737991492 1.50924642881 
2.93208758036 3.46737543742 1.08023315668 
2.02143053214 3.14806898435 0.937008857727 
2.06487675508 2.62472867966 0.175456181169 
1.98342601458 2.86218980948 -0.746077696482 
1.10509206851 2.79566923777 -0.491759429375 
0.200065101186 3.21748117606 -0.679428378741 
0.593546082576 3.46696098646 0.170688852668 
1.20007514954 3.97749066353 0.764638483524 
0.458696236213 4.05871272087 1.39831443628 
1.21725896994 4.4709332784 1.80984874566 
0.959460735321 5.11181712151 2.40224679311 
0.166660323739 5.41976014773 3.00680398941 
-0.0179245167722 5.13340910276 2.1262995402 
-0.327565347155 5.43627897898 1.28630697727 
0.272578547398 6.04450186094 1.5639513731 
-0.262521704038 6.28315925598 2.30456411839 
-1.21850669384 6.51426553726 2.40592082342 
-1.99321568012 7.06699689229 2.58908569813 
-1.52678002914 7.11719989777 3.44548543294 
-1.48028115431 6.8164285024 4.37052090963 
-1.66758020719 7.17028061549 5.26462992032 
-0.984250307083 7.85218238831 5.46503782272 
-0.437525908152 7.28748083115 6.08455697695 
-0.700800518195 8.11654249827 6.5403799216 
-1.09534750382 7.46484041214 7.10003693899 
-1.57822350661 7.77746677399 7.9189157486 
-1.40377551317 8.65114450455 7.48843193054 
-0.595868031184 8.24245929718 7.89176861445 
-0.1770948867 8.68102550507 7.18538602193 
0.531937579314 9.16186889013 6.77794059118 
0.519251922766 8.27810366948 6.50632023811 
1.42832974593 8.44718615214 6.64283831914 
0.880256493886 8.43212445577 7.50532388687 
1.34612272183 7.91782617569 8.1520541509 
0.720160156488 7.73584922155 8.92071803411 
1.19217892488 6.93908135096 8.50632031759 
2.09169944127 7.20908721288 8.27019135157 
2.4979197979 6.59865856171 7.68604675929 
2.37768252691 5.71338574092 7.34999418259 
2.52858102322 6.41963879267 6.71790122986 
1.76610827446 6.85664653778 6.24349157015 
2.15200285117 7.53848632177 6.73612356186 
3.08185994625 7.3829181989 6.70936346054 
3.50102066994 7.81508048375 5.97276886304 
3.43661427498 8.45925887426 5.23452440898 
4.03799176216 9.010125796 5.6858476003 
3.2761178414 9.51319853465 5.44745326042 
3.00641516844 8.82728815079 6.05371316274 
2.73830930392 8.4903605779 6.92895809809 
2.06331213315 8.47559928894 7.59887854258 
2.81350851059 7.95695304871 7.93668746948 
3.597077926 7.67588933309 7.59023189545 
3.75642299652 8.22618961334 6.81121826172 
4.50179139773 8.24369112651 6.29004120827 
4.91681575775 7.42554505666 6.13004048665 
4.44433609645 7.45495239894 7.00705925624 
3.96061698596 6.66346907616 6.89369440079 
4.58138624827 6.31712317467 6.20789249738 
3.97127389908 6.99447154999 5.79432288806 
4.46060260137 7.21836884816 5.00395019849 
4.66774304708 8.07247797648 5.29739061991 
5.59657057126 8.4624004364 5.59214274089 
6.14296197891 7.81533161799 5.18210967382 
6.96582078934 7.52172072728 5.49923936526 
7.08930969238 7.73820002874 4.53393697739 
6.47142450015 8.32898060481 4.18185512225 
6.15391214689 7.5106883049 3.66487383842 
5.57493289312 7.73932218552 4.37461098035 
5.35694519679 8.69726419449 4.33784087499 
5.64940373103 8.43724330266 3.46026778221 
5.01192092896 7.75159756343 3.18333089352 
5.46098430951 6.99020624161 2.73398816586 
4.85120852788 7.47189362844 2.21054852009 
4.99328931173 7.47392495473 1.29628539085 
4.75903352102 7.24122365316 0.320344145099 
4.96986707052 6.52052243551 0.898542702198 
5.39286375046 6.66085044543 1.72223627567 
5.59063712756 5.70944945017 1.74976547559 
5.37009437879 5.1699813207 2.45387335618 
4.66888785362 4.73334153493 2.96446561813 
5.23875435193 4.02099092801 2.69353330135 
5.41012446086 3.73869220416 1.75862014294 
5.6955019633 2.81740625699 1.85837388039 
5.2049946785 2.08803037802 2.23659316699 
4.5992175738 2.80729989211 2.11620012919 
4.40701802572 3.75442067782 2.2213613987 
3.56817642848 3.96245002747 1.8068621556 
3.89478603999 4.83180483182 1.9636374712 
4.83624060949 4.73431547483 1.73217038314 
5.10071674983 5.22532979647 0.959076782068 
5.66136757533 4.8156841596 0.225554704666 
5.78653216362 3.894901673 0.274450754126 
6.34004076322 3.86588891347 1.05870097876 
5.83596030871 4.57191824913 1.45297795534 
6.2197526296 4.71459031105 2.30415284634 
6.90237283707 5.37418762843 2.00031677882 
7.36705859502 6.12316409747 2.42055475712 
6.94014787674 5.53269982338 3.06128938993 
6.30392432213 6.05558037758 2.54361947378 
6.43660585086 6.85964266459 2.02660242716 
6.71203215917 6.89028183619 2.97480205695 
7.16581106186 6.30835930506 3.72064948082 
7.2821633021 7.22379287084 3.71059377988 
8.12294006348 6.93768898646 3.93981774648 
8.08760801951 6.21262272199 4.60341850917 
8.11043103536 5.906838576 3.77498149872 
9.05493100484 6.21697028478 3.70391249657 
9.13668950399 5.32187104225 3.9702908198 
9.45778052012 4.47769363721 4.2998445034 
9.83178138733 4.52225605647 3.45102190971 
9.6271721522 5.01157124837 2.65297651291 
9.51606353124 5.85633635521 2.26730585098 
9.28114573161 6.7298022906 2.07058886687 
8.65437984467 7.06989367803 1.34109765291 
9.06338055929 6.64988120397 0.624685933193 
9.57048416138 5.970013539 0.222860078017 
8.6683734258 5.66944718361 0.529910673698 
8.97652943929 4.9927910169 -0.162760118643 
9.52433983485 4.25598820051 -0.499904751778 
9.7133787473 4.56309994062 0.351171543201 
10.627210935 4.5402165254 0.268508767088 
10.7100820541 3.63012750944 -0.0436886927734 
10.5081001918 2.70349582036 -0.345032587647 
9.93392944336 3.19431424141 -0.895450810591 
9.63361183802 3.20838828882 -0.0292434357107 
9.51649824778 2.30421185493 0.278124958277 
10.3108906746 1.90607190132 0.372579470277 
10.9986035029 1.77759130796 1.01393669844 
11.3681618373 2.18311230342 0.191933177412 
11.316297849 1.32342596849 -0.11811055243 
10.9631204605 0.547225177288 -0.444557070732 
10.6490715345 -0.333993285894 -0.237170557181 
11.5528400739 -0.322313979268 0.0331668835133 
11.3022518158 0.18173430115 0.805177738269 
10.3353238106 -0.00587685654561 0.787643194199 
10.5549136798 -0.462182958921 1.61713888248 
10.9880359968 -0.861187080542 0.860630869865 
11.0921470324 -1.79683367411 1.02611800035 
11.1293450991 -1.39941950639 1.89475874106 
10.1677449544 -1.42866382996 1.83011988799 
9.52001015345 -0.782284537951 1.4817832907 
9.30778662364 -1.44848982493 0.832494646311 
9.95671828588 -1.14107251167 0.283650035659 
10.4397384326 -1.86307152112 -0.0297828329106 
11.2161135674 -1.66368812323 -0.521714588006 
11.1304338773 -0.930042068164 -1.09214435021 
10.7266100248 -0.0477057788521 -1.23824665944 
11.34156545 0.412972817818 -1.88554982344 
10.8243115743 0.5207858483 -2.74234970411 
11.0332663854 0.998047391574 -3.57283790906 
10.7803002993 1.60617361466 -2.92638818423 
10.4191978772 1.79995417595 -2.02043732007 
10.9252087275 2.61209289233 -1.81621630987 
11.3917032878 2.26504007975 -1.07354223728 
11.1242580414 1.35518928369 -1.2923057874 
10.2796284358 1.68154418468 -0.951118171215 
9.93734359741 0.820854504903 -1.22294992208 
9.08272981644 1.17416659991 -1.09213213126 
9.63582754135 1.32206668456 -0.264608686169 
9.33356602987 2.08635310332 -0.652245978514 
8.79097302755 2.80963003635 -0.599949111541 
8.17487319311 3.18543036779 0.028373459354 
8.4629368782 3.92651120822 -0.451764861743 
8.01758289337 4.45614059766 -1.08820190032 
8.44142834345 3.70856404305 -1.51523043712 
9.20330842336 4.23779129982 -1.84980491797 
8.76545031865 5.089092652 -1.74583574136 
9.65051809947 5.39591670036 -1.61060710748 
10.1438887914 4.83185211817 -2.20020393531 
9.3137717247 4.99781847 -2.63639907042 
9.6181623141 5.90383927027 -2.55294263363 
8.98228486379 6.28290613492 -3.17594349384 
9.05882755915 5.38601875305 -3.65548412005 
9.72232580185 4.67130025228 -3.58961939812 
9.35828526815 4.7185254097 -4.50910011927 
9.04323736827 3.93961350123 -4.03720815976 
9.21538432439 4.01670535405 -3.00513923168 
8.55316480001 3.44967325528 -2.59058336417 
9.29489374161 3.13114225864 -2.20368981361 
9.1040913264 2.53470023473 -1.52148594459 
8.75985225042 1.77667280038 -2.01232353846 
7.91143496831 2.11406727632 -2.45863258839 
7.34824498494 1.422440509 -2.50437180201 
8.19328943888 1.05491091808 -2.41838991642 
7.72946278254 0.228201299906 -2.60937452316 
7.48641173045 -0.683677295844 -2.38737165928 
8.19359540939 -0.680089890957 -3.07196994623 
8.84376525879 -1.366520226 -3.22258134683 
9.1326546669 -0.463580787182 -2.90096064409 
9.17023261388 0.333789264162 -2.43376493454 
9.65471347173 0.648872504632 -3.19544474284 
9.03263171514 1.43151541551 -3.14242800077 
9.5715713501 2.12027728558 -2.73380597432 
8.90771706899 2.63937950134 -3.20209463437 
8.97906780243 2.57513046265 -4.14095719655 
9.366868337 3.19619735082 -4.75814183553 
10.0755691528 3.55338454247 -4.24338062604 
10.1038281123 2.81723618507 -3.70299537977 
10.5395372709 2.57536550363 -2.8831499815 
10.630698204 3.45308979352 -2.38181511561 
10.1654609044 3.91179760297 -1.69354637464 
10.9227697055 3.5712659359 -1.13978097836 
10.5821053187 4.44053888321 -0.906166036924 
10.0866810481 5.2524626255 -0.598003963629 
9.87818479538 6.12830837568 -0.823549479246 
8.95766019821 5.83741346995 -0.903417170048 
8.14407984416 5.95177809397 -0.398755669594 
7.32243140539 6.16409778595 0.0277052074671 
7.95266389847 6.67411565781 0.573130796353 
7.95200268428 6.29105170568 1.39450401068 
8.36409886678 5.68933327993 2.01033393542 
7.87596782049 5.20405570666 1.28633091847 
7.59974161784 5.26232322057 0.28716477255 
6.73549016317 5.06949861844 0.0965681051215 
6.81065320969 5.26241262754 1.06999188662 
7.17482407888 4.43457921346 1.43572191397 
7.58118073146 4.74154392878 2.26513803005 
8.17064285278 4.77940479914 3.03621510665 
8.72031370799 5.54326613744 3.02856206894 
8.30105861028 6.45739396413 2.84814953804 
7.92788187663 7.31955846151 2.82028992971 
7.53126144409 8.12044858932 3.17251841227 
6.76067431768 8.69592189789 2.87915845712 
6.10012968381 8.12519470851 2.57484773795 
6.12713774045 8.06496063868 1.58920655648 
5.25581479073 8.48643223445 1.67405088743 
5.41709462802 8.98512840271 2.41290271282 
5.90001384417 9.41093762716 1.69503450394 
6.72425270081 8.93363714218 1.93620204926 
7.21834341685 8.13272396723 1.93904002508 
6.96999867757 8.43523661296 1.01219892502 
7.38400141398 8.16892147064 0.149737062554 
8.2516002655 7.79940923055 0.314096709092 
7.82208363215 7.81419674555 1.10340644916 
8.2387304306 7.77075688044 1.99759185314 
7.51546700795 7.17724482218 1.81161304315 
6.829662323 7.2459769249 1.11508587996 
6.17070515951 6.51646931966 0.91776539882 
5.98607182503 5.91414054235 0.241127237678 
5.46433369319 6.66910012563 -0.0601735090216 
6.07915282249 6.56351566315 -0.85196574529 
5.21827975909 6.79133256276 -1.23654842377 
4.27525162697 6.86822652817 -0.842630366484 
4.06944155693 7.6434691747 -0.287357394894 
3.81600300471 6.74644072851 0.195813750227 
3.72998317083 6.16219997406 1.02345496416 
3.3956416448 6.04858160019 1.90420150757 
2.44378328323 5.94696243604 2.03454474608 
2.17145721118 5.71083426476 1.08084787925 
2.29496677717 5.99418878555 0.177287136515 
2.73713727792 6.58618529638 0.796957413356 
2.96979010105 7.14263995488 1.51268819968 
2.43335505327 7.30907758077 2.25281774998 
2.12351401647 7.60835409164 3.15375725428 
1.20301008224 7.54205624262 3.00568183263 
0.398217414816 7.64515240987 2.52165337404 
0.613672385613 6.73253854116 2.42702881495 
1.60748670499 6.53284947077 2.61238535245 
1.69376452764 6.69021924337 1.70021136602 
1.28218193849 5.78546802203 1.59011870623 
0.750353236993 5.49522082011 0.874443948269 
1.18950853745 5.73680321376 0.0150634953752 
0.724643816551 6.50717655818 0.532598793507 
0.628109176954 6.96440776189 1.32753660281 
0.256606588761 7.67907222112 0.772751619418 
-0.312611709038 8.42316230138 1.09300980965 
-0.717348655065 8.4395813942 1.96592549483 
-0.461389521758 7.51798868179 1.73900266488 
-0.704435457786 7.38780021667 2.71646479766 
-0.0735906263192 6.82266712189 3.28119397163 
0.864850680033 6.7657550176 3.50434104602 
0.483449200789 7.43683973948 3.92021536827 
0.933933655421 6.84542973836 4.45567369461 
0.431319524844 6.09693288803 4.07829205195 
-0.26379254957 6.69881900152 4.36911424001 
-0.775008797646 7.51245260239 4.21050945918 
-0.703453868628 8.33622852961 4.61021622022 
-1.38092070818 9.03087377548 4.58498636882 
-1.39332165321 8.83610328039 5.51906824112 
-1.08839482069 9.51804320017 6.0614724954 
-0.73791662852 9.73479986191 5.16054868698 
-0.163593652348 9.9690524737 4.43819801013 
0.337190727393 9.18379942576 4.15758252144 
0.686296075583 8.32724173864 4.2612127463 
1.56831940015 8.17165056864 4.6101641655 
1.67973518372 7.42829322815 4.07249728839 
1.77129367987 6.46493315697 4.24491723378 
2.16949045658 6.19674642881 3.41020027796 
2.91799902916 5.8515504996 2.89440651735 
3.32516570886 5.0362543265 3.22404583295 
4.05274788539 5.5528485775 2.86084671815 
4.61816072464 6.17685715357 2.32027550538 
4.06181812286 6.83870077133 2.00245936712 
3.99104078611 7.36184676488 1.18198424578 
3.70211720467 8.24219942093 1.44118646781 
4.24228509267 8.29234441121 0.651693443457 
4.48192238808 9.06414985657 1.13509207964 
5.26554981867 9.04895067215 0.62182828784 
6.10880573591 9.54891125361 0.442296316226 
6.94147984187 9.20207738876 0.164617734651 
6.30249261856 8.4583846728 0.114372558892 
5.99228898684 7.67935117086 0.524626076221 
6.71415646871 7.2558649381 0.0599286332726 
7.03472137451 6.90105835597 -0.731422801812 
6.84243440628 7.81644582748 -0.865259965261 
7.26151307424 8.70420455933 -0.732679963112 
7.64929374059 8.49427461624 -1.58387939135 
8.01692724228 7.78590599696 -1.05994979541 
7.95566956202 7.10589806239 -0.334715247154 
8.09367100398 6.66330893834 -1.17568413417 
7.57880846659 7.02652215958 -1.88591460387 
8.47336689631 7.08298206329 -2.25592831771 
8.97892634074 6.34007612864 -1.85148358345 
8.18359375 6.01356546084 -2.1880265077 
8.2702032725 5.29861211777 -2.85885572433 
8.24420372645 5.9237909317 -3.700188001 
7.95334815979 6.73672755559 -3.15925896168 
7.29040622711 6.32794499397 -2.68190264702 
6.76314989726 5.58587590853 -2.39300906658 
7.57545550664 5.16198158264 -1.84980730216 
8.04561853409 4.43447868029 -2.22426434358 
7.23499298096 3.99339199066 -2.00960159302 
6.92212978999 4.45790449778 -2.78944472472 
6.06501539548 4.71423467 -3.00492187341 
5.24316946665 4.57020600637 -3.40309619904 
5.91434001923 4.08531785011 -3.93657167753 
5.91960390409 4.94961222013 -4.26213343938 
5.82480589549 5.64653197924 -3.68250012398 
5.01545270284 6.07976516088 -3.80268375079 
4.2598593235 6.66215578715 -3.95104606946 
3.38168978691 6.26705129941 -4.16021386782 
3.38216543198 6.49175723394 -5.08348147074 
3.4764289856 5.54253061612 -5.10947585106 
3.87709418933 5.41550517082 -4.29106513659 
4.7520172596 5.04198034604 -4.19660329819 
4.14299925168 4.46247061094 -4.62767402331 
4.92093364398 4.03770844142 -4.40197547277 
5.5265323321 4.05593156815 -5.11909564336 
5.04135568937 3.21806450685 -5.32834728559 
4.74471608798 4.0932961305 -5.70622563362 
5.10380466779 3.55396270752 -6.50793433189 
5.61672647794 2.90077110132 -6.96480194728 
6.46886428197 3.16599289576 -6.71135346095 
6.02327505747 3.59998106956 -6.02591435115 
5.99622686704 2.96679377556 -5.18890539805 
6.6167140007 2.672042648 -5.86242119471 
6.94332679113 1.85290555159 -6.20556871096 
7.36658891042 2.00282851855 -5.36388635635 
7.8737560908 2.40367511908 -4.56398924192 
7.10793733597 2.92160967986 -4.48362270991 
6.63787523905 3.14760943254 -3.66423328718 
6.16698265076 2.59863674641 -3.08822433154 
6.66424155235 2.28477875392 -2.31842736403 
6.95676644643 1.84151848157 -1.53315196435 
6.74516042074 1.96230749289 -0.599411825339 
7.59603500366 2.23720928033 -0.873575806618 
7.6074886322 2.75609274705 -1.73201918602 
6.71970685323 3.07231366634 -1.80214464664 
6.33327444394 2.85769144694 -0.956713656584 
7.01742808024 3.41771125793 -0.882850190004 
6.91250801086 4.37270402908 -0.901863574982 
7.39761352539 5.20874301593 -0.722026973963 
6.6453631719 5.77760855357 -0.803398638964 
6.0514831543 5.02438823382 -0.888250867526 
5.43843706449 5.66939155261 -0.560275018215 
4.78622158368 5.34060796102 0.0833575862149 
4.03905510902 5.02992510796 0.583994289239 
3.61287196477 4.16056354841 0.389748935898 
3.13566009204 3.66718610128 -0.327818294366 
2.89122680823 3.75149051348 -1.25084241231 
3.6421918869 4.39540028572 -1.02735986312 
3.67344856262 4.14918700854 -1.9669910272 
3.45956047376 4.16822314262 -2.86802391211 
2.38229970137 4.04907822609 -2.81209329764 
2.41065422694 4.54450289408 -2.01553185781 
1.62865479787 4.94059522947 -2.47846444448 
1.96467777093 5.52947243055 -1.80944383144 
2.04043626785 6.04595343272 -0.991281668345 
2.82935281595 5.53919037183 -0.819378197193 
2.44598329067 4.73191857338 -0.950995087624 
1.81892295678 4.04615561167 -1.06889714797 
2.09272523721 3.66061369578 -1.87291920185 
1.08188013236 3.58590801557 -1.82978212833 
0.181905888021 3.85612368584 -1.69383982817 
-0.320959165692 3.06888739268 -1.67310973008 
0.224462598562 2.28545268377 -1.5277504921 
0.522131323814 1.98732336362 -0.692930817604 
0.121841567258 2.57078031699 0.0767097249627 
-0.414885804057 3.17373593648 0.521825551987 
-0.0757745467126 3.04990410805 1.40342434247 
-0.318011939526 2.29451080163 1.87834421794 
-0.177221683164 2.06451733907 0.932340919971 
-1.1039408048 1.8652566274 1.20136479537 
-0.812913725773 1.05508476496 0.737403730551 
-0.369164894025 0.936175982157 -0.141930095851 
-1.23838961124 0.549392948548 -0.17509046942 
-1.90011481444 0.746589253346 0.480001916488 
-1.39708220959 -0.0202578306198 0.685893595219 
-1.95001880328 -0.261824478706 -0.0692590450247 
-1.85250540574 -0.934860010942 -0.695423036814 
-1.70457859834 -1.38340502977 -1.52577062448 
-0.850199560324 -0.869161685308 -1.32787962755 
-1.20403627555 0.018532788381 -1.17667565743 
-2.08677212397 -0.141084901989 -1.53979669015 
-2.77803242207 0.487161278725 -1.45250161489 
-3.67114583651 0.825031946103 -1.50997797648 
-4.30494427681 1.01629346609 -2.23230222861 
-5.24399638176 0.831026186546 -2.08896577358 
-4.73351319631 0.613579005003 -1.27440204223 
-4.62891022364 1.54544770718 -1.28717154264 
-3.87731472651 1.43458296855 -0.600333660841 
-2.98729161421 1.63338899612 -0.989639163017 
-2.20711211363 2.27866033713 -1.27924184004 
-2.1334373951 1.34141753117 -1.47360871236 
-1.2025637428 1.0931934913 -1.22908572356 
-0.61348259449 1.51302486658 -1.80988232295 
-1.00052316984 1.93258464336 -2.58220632871 
-0.126423562566 2.33712792397 -2.85969773928 
0.215736851096 1.4192661643 -2.67053663731 
-0.226560259859 1.46812319756 -3.51117332776 
0.725134710471 1.40131215254 -3.67828289668 
1.32987310489 1.62891854843 -2.9292422533 
1.18885338306 2.52338826656 -3.37495923042 
0.339349458615 2.40092694759 -3.83893847466 
1.03199561437 2.60612209638 -4.45196588834 
1.24941776196 1.70881668727 -4.63246424993 
0.770507504543 1.99087123076 -5.39962689082 
1.603256464 2.30855723222 -5.67878762881 
1.83258155982 3.04463128249 -5.13403773308 
2.49882698059 3.26188623905 -4.52813943227 
2.27885504564 2.62705783049 -3.79073580106 
2.41137941678 2.25333531698 -4.63165044785 
2.53439942996 1.29867265622 -4.56792076429 
1.96291347345 1.25658561786 -5.34729798635 
1.12277428309 1.22639199098 -5.85652351379 
0.632006923358 1.46591812372 -6.5794579188 
-0.248607521256 1.69331570466 -6.25773390134 
-0.628238469362 1.48707737525 -7.18274990718 
-0.642355581125 2.40551292896 -6.88428719838 
-1.31498297056 3.05806736151 -6.76766633987 
-1.25759621461 2.56013731162 -5.91205557187 
-0.664319843054 2.35068698724 -5.22820870082 
0.0281149800867 2.88463314374 -5.02099752426 
0.383081659675 3.72543255488 -4.87185080846 
-0.309421295921 4.38023209572 -4.97175256411 
0.330069909493 4.9024828275 -5.41896502177 
0.491540084283 4.20449693998 -6.0356771946 
-0.400822237134 3.91482512156 -6.03009223938 
-0.884458522002 3.35636059443 -5.42174100876 
-1.37909442186 3.86947035789 -4.73565101624 
-1.29268785318 2.88731873035 -4.65947985649 
-0.589335262775 3.27998578548 -4.23358440399 
-0.677188783884 3.40927799543 -3.27102998892 
0.261618768175 3.39376966159 -3.27903072039 
1.19905948639 3.70335221291 -3.10650209586 
1.89495742321 3.79914879799 -3.7567571799 
1.39216909806 3.76932104429 -4.56822037697 
0.727136582136 4.24515485764 -4.05197103818 
0.822875301043 4.83026186625 -3.23730111122 
0.768863161405 4.3588924408 -2.39728669326 
-0.0878670687477 4.29541667302 -2.77224938075 
-0.848704874516 3.87710531553 -2.45994508266 
-1.20206167301 2.97826866309 -2.36900647481 
-1.99802358945 3.15125683943 -1.84760133425 
-2.27205018202 2.55407214165 -2.61118292809 
-2.86736051242 2.07376758258 -2.10569818815 
-3.69030952454 2.11277325948 -1.61729911963 
-4.35319224993 2.63095021248 -2.09694345792 
-3.80003174146 2.71925926208 -2.84873902798 
-4.53754583995 2.5603912274 -3.39112559954 
-4.41600322723 1.61419779062 -3.20578555266 
-4.97224966685 1.67266905308 -4.08448815346 
-4.35239434242 1.62225981553 -4.80006257693 
-4.22726988792 2.464291056 -4.31828141212 
-4.31966582934 3.15075337887 -4.84096129735 
-3.48050554593 3.12325398127 -5.31232555707 
-3.10712019602 3.97186756134 -5.66308180491 
-3.88951619466 4.22069509824 -6.07384006182 
-4.09338752429 4.10872062047 -5.14218211174 
-4.91013924281 4.33284004529 -5.56013941765 
-4.38998699188 5.14315406481 -5.58228095373 
-4.84980265299 5.7836163044 -6.11255963643 
-5.27626713117 4.93307471275 -6.45926793416 
-5.87557713191 5.38387815158 -7.01245307922 
-5.047792991 5.73191444079 -7.12782382965 
-5.18927137057 6.02888027827 -8.01475286484 
-4.95183547338 5.48470695813 -8.77644697825 
-5.50320466359 4.84485904376 -8.36911757787 
-5.19256750743 4.45025126139 -7.52269188563 
-5.07690231005 3.50009560585 -7.25707213084 
-4.27421013514 3.98961345355 -7.04479138056 
-3.84430130323 3.22775363922 -6.51164015134 
-3.94297083219 3.05633982023 -7.45805819829 
-3.8065302372 2.86531229814 -8.33430528641 
-2.96162009239 2.66300757726 -8.7214867274 
-3.55098327001 2.82765130202 -9.40343221029 
-3.39824835459 3.57102711995 -9.94356791178 
-3.57676068942 4.02191082637 -9.12323554357 
-2.73368636767 4.33210015297 -9.28365945816 
-2.10827271144 4.37610705694 -10.0330758095 
-1.56464447578 3.59685818354 -10.3147657712 
-0.631511509418 3.7849577268 -10.4842774073 
-1.09703471263 3.21870485942 -11.174565951 
-0.875309507052 2.29605774085 -11.0443218549 
-1.82823598385 2.52057711283 -10.8391968409 
-2.55602240562 3.0530478557 -10.4713217417 
-3.47379247348 2.75377949079 -10.423664252 
-2.98021197319 1.96355362733 -10.6737128894 
-2.88519481818 2.20758795738 -9.78325684865 
-3.74625881513 1.84248030186 -9.52879031499 
-3.40783119202 1.1767933766 -10.1107056936 
-3.53462934494 0.332511340578 -9.73212957382 
-4.28046226501 -0.127852720519 -9.33972756068 
-4.30433034897 0.796281645695 -9.35956716537 
-5.13463417689 0.652410437663 -8.8284667333 
-4.51956828435 0.240650599202 -8.24903090795 
-3.74241749446 0.806066691875 -8.32068522771 
-3.74616583188 1.75466418266 -8.51544936498 
-4.16110754013 1.98542495569 -7.69075393677 
-4.11870598793 2.08991646767 -6.74581289291 
-4.19998367627 1.17482910554 -6.4718568325 
-4.16912118594 1.04150633017 -7.41117874781 
-3.28557829062 1.25449637572 -7.09459384282 
-2.92659918467 1.58093392849 -7.88784821828 
